-5.772111881778370091e-01,-4.828272215973644088e-01,3.729896153649997492e-01,-8.360946936221181902e-01,-8.777587681025382782e-01,-5.199441454934011775e-01,6.417545905170548570e-01,8.307234948227285587e-01,-9.600876461430721820e-01,7.920091279250871530e-01,-9.270301660222268758e-01,6.171161865116452372e-01,-3.518987728714931817e-01,9.173706120501733119e-02,-3.370564717400245103e-01,4.506453392491173160e-01,-3.301466975650019786e-01,7.641649274199148190e-01,1.766395163057627449e-01,-9.020321333451953860e-01,-9.973716859980669147e-01,6.505824165473257370e-01,5.906425837839142101e-01,9.991086767531071056e-01,-2.640237784394982024e-01,-9.667392669107435221e-01,7.511816342569840321e-01,-9.345176947162165959e-01,-7.912755545673044733e-01,-2.545705792105754650e-01,6.074871427025091419e-01,9.815172937616125637e-01,7.699693106401999110e-01,5.140965783402283718e-01,-2.641351089153096826e-02,6.107402008094000578e-01,-7.568912647619869816e-01,-9.062503114415373373e-01,-3.198839095751038197e-01,-9.018982288971540973e-01,4.946383438325295256e-01,5.412626420156146922e-01,-2.736413646839853664e-01,-1.195248694594401861e-01,-6.521746928271375532e-02,5.170924118172910422e-01,9.044847803336286685e-01,2.319072768010720931e-01,-5.172964003144167044e-01,-5.397971624093881454e-02,6.358602577590323213e-01,-9.840028680947120465e-01,8.972846868584326563e-01,9.570652874823412093e-01,6.932895772105419907e-02,9.563052974775946291e-01,9.144904616440923117e-01,9.584945908283287741e-01,2.675998934890470582e-01,9.788625898227621969e-01,-6.261586054575628557e-01,8.226772796754140415e-01,-6.980924640924186519e-01,-9.148440217589931533e-01,1.000000000000000000e+00
4.620199909812067185e-01,8.692559390926503093e-01,6.895799033561089697e-01,-2.946092400861869964e-01,-9.551226208467129553e-01,-6.170666983086575685e-02,-4.721944565659614845e-01,-1.973917718321880344e-01,5.088663995785883687e-01,-2.341715768395149777e-01,-4.055445647319518843e-01,-9.303647052025787456e-01,-8.807964393820555404e-01,7.624731275028915345e-01,9.983813866258782754e-01,9.425018128587746569e-01,-1.661396548504544268e-01,-9.890794164628721186e-01,-8.376364230431413427e-01,9.980557592038161729e-01,9.976602708478380377e-01,4.263015310965750371e-01,4.588835738391225938e-01,-1.607295179548738073e-01,9.783738427418747774e-01,2.863634479437304203e-01,4.600681860439386102e-03,8.924172856841452450e-01,9.069517375666483194e-03,8.751612897884056830e-01,9.663276280475868729e-01,5.318977655693424289e-01,4.306956539765912084e-01,-7.006221577098825648e-01,-5.584859807985048663e-01,-6.612323102028569988e-01,-9.537785009968472449e-01,3.281398578411551248e-01,9.207991060002680417e-01,9.919831542390122880e-01,-1.373306089307154698e-01,7.320987513051641082e-01,-8.463910744383670304e-01,6.393015204959736630e-01,7.956855219066053531e-01,-2.136763401831621167e-01,-5.562835115630930805e-01,-9.250793452166504727e-01,9.466076309508987263e-01,-9.897305540702947546e-01,9.872475435710602598e-01,-2.981400427212906878e-01,9.420005900578958258e-01,9.410440136099875730e-01,9.973717381108867519e-01,-4.142765604077685571e-01,-9.979756220765100272e-01,8.133203245921534208e-01,-4.486005514437009789e-01,-5.452173711213630369e-01,-8.072310963394501160e-01,-8.933127879330337029e-01,1.466798422637833887e-01,9.437962546931930596e-01,1.000000000000000000e+00
7.493660612382223585e-01,4.699165778934853988e-01,-5.788698419009756790e-01,-4.475131028416352574e-01,-6.710718846721084319e-01,-8.809982883369426032e-01,-7.523982889700175924e-01,-9.200769838988381855e-01,2.594939450765778033e-01,3.031955788394146215e-02,6.533662283279568772e-01,-3.927657328477462961e-01,-6.126868636559961168e-01,-4.509226097499486330e-01,8.050194758770435888e-01,9.530547855585009831e-01,-7.488722552899279572e-01,-9.011418443870732320e-01,5.914135925621127887e-01,9.590638057372170566e-01,3.669865895714675141e-01,8.540854774473530808e-01,6.220089345144244053e-01,-7.519206933024050743e-01,-5.905018144985306749e-01,7.190092290248679685e-01,-3.066293139160700121e-01,9.604113878778948177e-01,-2.023750368209294437e-01,1.066174580930642421e-02,-5.762878973911780278e-01,-7.903822094430139611e-01,3.759096782842886730e-01,3.845566551012341017e-01,-7.437296494340341901e-01,-8.993522522831493005e-01,-5.267796386012220111e-01,6.529886418763649614e-01,7.405794694284731916e-01,8.927132537950249747e-01,3.457916518965303276e-01,-8.334199308731569111e-01,-8.367152998906790540e-01,3.261313695109855360e-01,5.865480518197188076e-01,4.175287142785840677e-01,2.811621708487472282e-01,-3.263406978192076036e-01,8.962847283246218044e-01,-8.508829849370954657e-01,-1.856907197978615032e-01,-1.698069194942519733e-01,9.040052304055175014e-01,8.867082095067648773e-01,7.075433421014818425e-01,-7.666614369635952331e-01,-9.399130224938676559e-01,8.424671967976078424e-01,-5.485255088704820148e-01,-4.802761944769863844e-01,9.034244197459627701e-01,-9.471177289774564967e-01,-3.564981966623592680e-01,6.242179001731402999e-02,-1.000000000000000000e+00
7.490443791152344710e-01,5.469289224555774487e-01,1.529560225136202822e-01,-8.090168594252178380e-01,-1.767541468241330127e-01,-1.742097242214786512e-01,-5.404965969368364931e-01,-7.648151616278825449e-01,-9.286875941106467192e-01,4.084339447498582243e-01,-2.077904793123897930e-03,7.158717578770890100e-01,-1.205412548202814682e-01,-7.813433651637222699e-01,3.468666145702473114e-01,7.992758720677074491e-01,-9.016167581115772656e-01,-7.225346644278730635e-01,1.507074095152131921e-01,6.681810718682467121e-01,-5.789270712133950392e-01,1.615481691807008624e-01,2.838253812819487298e-01,2.564277044650964399e-01,-4.278328785802301693e-01,-2.490785679520718388e-01,-2.218944589536758494e-01,3.586611625327447150e-01,2.008387013880761907e-01,-1.286149440971282032e-01,-3.459541008076276181e-01,-4.990360610454823154e-01,-7.515159968520143674e-02,1.022218621443760356e-01,-8.833594119478891393e-01,-2.347037887339645523e-01,-3.120720814929726639e-01,9.511525274412756525e-01,-6.199931877825823889e-01,7.853425244741559785e-01,7.096898784767177171e-01,-9.117202252636826820e-01,-2.577784630429219015e-01,-5.718012032562687086e-01,8.386169676825415698e-01,5.294136706308920637e-01,2.585812445850635966e-01,5.046305827701755842e-01,8.934220982240749231e-01,-6.959576919787514582e-01,-1.800620057105733474e-01,-4.405846323859014535e-01,4.323287670479579181e-01,6.855408473795444602e-01,4.198228484505662772e-01,6.130063679935316978e-01,-4.606382656553519306e-01,-2.734251610104717067e-01,2.845997477974607226e-01,8.508988998455377928e-01,9.252457781675267334e-01,-9.460208554899931510e-01,-4.363961965568873835e-01,-8.306033286521535830e-01,-1.000000000000000000e+00
-1.754772335867827715e-01,6.092771569425261546e-01,-4.200106277075239536e-01,-1.085138764595488803e-01,-8.210713992855316334e-01,-8.445557954664832945e-01,-2.788917552318624926e-01,2.342605181467033448e-01,-4.955133991636386792e-01,2.222382412598065266e-02,-3.067381448379484787e-01,-4.870705273189743778e-01,-6.807889828124138454e-01,3.124521999505791570e-01,8.170118072703427270e-01,7.411131229490295347e-01,-4.947100515495814720e-03,-5.526873236916942655e-01,6.142229150281717232e-01,5.530048879132982709e-01,-4.858777667533571987e-01,8.592426482370381091e-01,7.226584204755621688e-01,7.708632664471383178e-01,3.277592863384771321e-02,-6.891030567779681260e-01,6.305175692322253500e-01,7.263076019256354821e-01,-8.392122045058303392e-02,-1.050171314344298251e-01,1.631003108456959838e-01,5.432638058658723068e-01,7.626652013604742208e-01,3.803335787829731363e-01,-2.995317357682279469e-01,-5.573085028086534054e-01,-8.362279090303068596e-01,-2.446206488761207831e-01,6.443634865575559312e-01,-7.371517281236711350e-02,-2.108698106984288612e-01,2.938507041781633911e-01,-7.526376067671793901e-01,6.064056089321409049e-01,2.986730143477803745e-01,4.126132130502655482e-01,7.577015642454328903e-01,-4.799289599395962780e-01,-3.891533002954360859e-02,-3.972723849401324503e-01,4.741988609777477715e-01,-9.075212150474623041e-01,9.248443803197159419e-01,8.839453308555218491e-01,3.589697646614021243e-01,6.540234592373298517e-01,-4.510676179927503582e-01,9.444736244352123222e-01,-6.073311724079499818e-02,4.263110737899336589e-01,-4.802230759216631895e-01,-7.655010178064422521e-02,-2.208568997705007697e-01,-1.080134068648765100e-01,1.000000000000000000e+00
3.228455475923807660e-01,-6.522272486878304409e-01,1.970561832961736093e-01,-5.065721175384029218e-01,-8.713711729499558079e-01,-7.973008508784825699e-01,-5.411001836833541183e-03,3.275000573025896311e-01,-9.614859522472066766e-01,5.804843060528191989e-01,-4.821977648333950484e-01,5.090768918399837112e-02,-4.895377209206051572e-01,2.531059028769115926e-01,3.749688423957335259e-01,9.824507700995984694e-01,-1.032210370305630814e-01,4.677697808451926065e-01,5.437551127580559918e-01,5.496913384678853154e-01,-9.626348333628476084e-01,9.589981647032719270e-01,5.983630027036156429e-01,9.911891974715127951e-01,-5.194529302808090776e-01,-6.588289494899954302e-02,5.989282277271730237e-01,4.513198284759867840e-01,-2.760352046832407757e-01,8.084517393152801379e-03,8.644168054060165085e-01,8.942433633903510426e-01,6.518660034900378708e-01,-7.682892577016057212e-01,-6.221715936271289271e-01,-4.406177424515389518e-02,-9.741364882796461622e-01,-8.403115431701676519e-01,4.839604707096986091e-01,2.309226270758074073e-01,1.596884235485352410e-01,-1.762696985729680921e-01,-1.065522809710140878e-01,6.764914110093819266e-01,3.210609434867191941e-02,5.828224058854881706e-01,9.536989004770575207e-01,-7.935342138090594188e-01,2.690029260366645913e-01,-8.377117598634957751e-01,-2.151935477148349263e-01,-9.871751638811795404e-01,9.843498180861286473e-01,9.901014614577463568e-01,1.599927106284717848e-01,5.571758634216074091e-01,-7.806270665021906030e-01,8.683716243883680130e-01,9.138341960059116753e-02,8.097505032952992954e-01,-2.934903343128149045e-01,-3.035607664547480475e-02,-7.944400378137194130e-01,-4.297928444909431267e-01,-1.000000000000000000e+00
-7.993283111044783285e-01,7.284736703098129151e-01,-3.769925353931535827e-01,1.438398368398810800e-01,-5.940280035253205915e-01,-9.446327014990925086e-01,-2.527617381458678314e-01,5.186392525423321187e-01,-8.355801103358432291e-01,1.067763956429402666e-01,-4.122375608450991602e-01,-4.125626100820601327e-01,-4.100817936267544539e-01,3.675477917773384284e-01,2.147478005070566354e-01,4.246434594271698837e-02,6.673336096286894281e-02,-7.318480975240622133e-01,8.913157268587997839e-01,-2.906167963070369065e-01,-9.468781299177674304e-01,7.059295131613617658e-01,9.675186849871154626e-01,9.273107401659155258e-01,-2.885769079425094530e-01,-9.686991750600033591e-01,7.789289319520583676e-01,8.982471711327104646e-01,-5.084768481738105583e-01,-1.923524583788572828e-01,-5.179941752644718900e-01,8.857067404915953679e-01,8.441149668878868972e-01,9.040180572984192198e-01,-3.564986088026217970e-01,-4.011273665715063275e-01,-3.666905602060738789e-01,-4.520380692717119175e-01,3.747695068169304422e-01,-9.708338045615124701e-01,-1.314619268937171626e-01,-2.181915207163099557e-01,-7.883302709829717037e-01,4.391715001583713640e-01,-1.979917010139090397e-02,5.538415863957025786e-01,9.280600415589640440e-01,2.399678682636178784e-01,-9.313612340744089613e-01,5.677196290991926020e-01,-4.316064182037097630e-01,-9.918891775767177954e-01,6.453548907592255857e-01,8.475389841191700580e-01,-5.058409780261365896e-01,9.341428657033513661e-01,8.373612459088682902e-01,9.471373201960157084e-01,5.767290285728969845e-01,8.550663146570832707e-01,-9.081329091313344870e-01,8.239907821268184218e-01,-2.859455829442794639e-01,-2.821537924705470185e-02,1.000000000000000000e+00
2.210478814304915329e-01,5.422990069529274315e-01,9.877704924949471943e-01,-9.893476353072350182e-01,-9.095568483992094722e-01,9.585858575673568138e-01,5.890425957336971052e-01,1.215305335651450380e-01,-7.538267158101887855e-01,8.526302284700237877e-01,-9.764257520828983905e-01,5.744005393015416683e-01,-4.093613114360687977e-01,-1.829902686970385495e-01,9.300280803878614444e-01,4.218802100454299708e-02,-9.553407836335903180e-01,-9.464480646692703392e-01,-9.944943204633287515e-01,7.062094998561148085e-01,6.969197467471885954e-01,-9.721235264314337376e-01,-8.514677949027144033e-02,9.748953663119646063e-01,9.854884224697133543e-01,-9.262865538281664923e-01,-5.195378395499503643e-01,-9.909038459618120243e-01,-9.002517490631916086e-01,8.954160957178486369e-01,9.582555273783447403e-01,9.609343119532191002e-01,-2.670538861413365161e-01,2.889853095414319228e-01,-6.140484987386264359e-01,8.098380364774516726e-01,2.823507297907242725e-02,6.111017078646625578e-01,-7.067445408507224691e-01,9.175269257908065246e-01,9.417787381777453781e-01,4.524565461831994706e-01,-4.347539406072761792e-01,-9.472126900247872516e-01,9.109520519946864292e-01,-2.572153162031841078e-01,-9.128201085386459246e-01,6.396218802244395540e-01,9.725632160017533279e-01,-9.783546812193488762e-01,9.980535052385403061e-01,1.191878306479893374e-01,-1.550958927197115811e-01,8.532300991028685111e-01,9.991858926104167926e-01,7.764963593671202480e-01,-2.285180350610789557e-01,1.368975309531704210e-01,9.052163603539692405e-02,9.728521700701244779e-01,-2.454976580189474622e-01,-7.461133682668709133e-01,-2.934481825871556038e-01,-4.846369531083914994e-01,1.000000000000000000e+00
-2.100174058467618177e-01,6.381748997953646807e-01,8.974988445523338632e-01,-9.570771688113498543e-01,-8.734977382393307455e-01,1.128305394401917516e-01,2.482764483689281140e-02,-7.349642451784920150e-01,5.189502253412029420e-01,7.300897997544056883e-01,-7.795377817672597409e-01,-2.677276683282471814e-01,-4.700770849598481793e-01,-1.317227876524849073e-01,8.396164208347928204e-01,-2.609396630693753671e-03,-9.482299299161571771e-01,-9.934389511733378031e-01,-9.140648511748269422e-01,8.469535654627247112e-01,6.203311920667121671e-01,-9.062185924991260633e-01,8.649437123943644057e-01,5.124809266250917039e-01,8.790645121558489095e-01,-8.154418332719118867e-01,-6.572803862803013875e-01,-3.310441340789334608e-01,-9.800850946490878846e-01,8.615738608621296146e-01,1.211936924369489688e-01,8.443988701259743657e-01,1.672993942730912342e-01,9.618443785659989143e-01,-5.294343833065938698e-01,-2.498100610162278801e-01,7.999435077750786105e-01,1.374356847195347398e-01,2.559239835601156421e-01,3.369483076078597095e-01,9.179859586717762365e-01,-4.100338924946445585e-01,-9.203409870939180948e-01,-8.745464323338510981e-01,6.997358093437284765e-01,-1.569545388498596039e-01,-8.285290468955677223e-01,7.659822508587780243e-01,8.023031546847907425e-01,-9.217170754543482225e-01,9.680707271999964281e-01,-6.895201872988410141e-02,-2.184408486052335230e-01,8.807386195413351437e-01,9.971906340951143255e-01,-3.302777144037334356e-01,1.290558396794045937e-01,8.845007975912766440e-01,-2.981464270578623732e-01,7.058546938707828122e-01,-1.904221155727501003e-01,-4.731850044568657876e-01,-2.647562065590957081e-01,4.475270123954808721e-01,1.000000000000000000e+00
9.007191271965200863e-02,2.034409906055928696e-01,3.210875115989011430e-01,-7.438853199176683750e-01,-6.934562652702263019e-01,-3.861058943650578779e-01,1.972812543462865165e-02,2.052380351871499753e-01,-9.396558407107455935e-01,5.503031485555782698e-01,-6.658266891957680400e-01,4.790434732801535089e-01,-3.300478523644064799e-01,-2.384265326326288070e-01,3.312749570947266520e-01,7.011039136706858077e-01,-6.135143205278982270e-01,-1.870948126045945681e-01,1.367517025864925240e-01,4.392609664129031185e-04,-9.124975379604503001e-01,4.855697151763653241e-01,5.286999695112365449e-01,9.630974881508583829e-01,-8.879534119238856327e-02,-8.095916719016836849e-01,4.243798359667999565e-01,-3.142705057230407162e-01,-3.054559493600377817e-01,-5.092243836382550487e-02,3.991630390049721311e-01,7.635438743311042664e-01,4.809183076792079015e-01,1.563007739524674145e-01,-6.120681151940949860e-01,1.779173235062811442e-01,-7.046881421485162722e-01,1.292403038478370514e-01,-3.100117257120437730e-01,-8.653955857003348129e-02,4.930028553650161460e-01,-2.877493386443715218e-01,-3.103367995367946608e-01,-1.762807868039658055e-01,5.269295065636866449e-01,4.858598210557836250e-01,7.124577919221002364e-01,1.355263698794517968e-01,3.418044538131465027e-01,-5.242968672449539458e-01,3.800709730511290241e-01,-9.179506697364375745e-01,7.814753800282923102e-01,8.930546707322802868e-01,3.913479756408722032e-01,8.657007914897062451e-01,1.832415089317445678e-01,6.777335960532721026e-01,3.142992718702038446e-01,9.239825905081990864e-01,5.304263242418204294e-02,-2.590741341318800184e-01,-5.282653695255598025e-01,-7.616828914878889245e-01,1.000000000000000000e+00
8.305893822382182101e-01,-5.062713314060691694e-01,5.984573857824905252e-01,-9.248912736533941858e-01,-4.374798832817545224e-01,-9.609818801262115517e-02,-2.708301152737241924e-01,-7.454741995934588417e-01,-9.812088683628027441e-01,7.699783146396409483e-01,-2.789778257951744389e-01,8.516547532643913287e-01,5.552819834990484898e-02,-7.848391266424701307e-01,-2.355054466583073880e-01,9.604277347984017110e-01,-9.275429732334976585e-01,-1.721871097592240774e-01,-8.081073066816793493e-02,5.772165354098008905e-01,-9.464960043045254068e-01,4.397448083077567516e-01,2.173582050028227686e-01,9.171203749767251612e-01,-6.844379755228851003e-01,1.976319909541721931e-01,-3.296367713065181948e-01,-1.870571852669210833e-01,-3.422919515769550225e-01,3.835580890720308167e-02,3.651160120125045982e-01,2.349951391441679749e-01,-1.750999290159401256e-01,-5.049528660494578824e-01,-9.096192814184249631e-01,1.625747406721315680e-01,-6.347727685065494008e-01,6.746636302085677883e-01,-6.583532510651124436e-01,7.936283427375796506e-01,8.597517569976039775e-01,-9.423084804785389901e-01,1.722205659897600993e-01,-6.006096145063544167e-01,7.198904007957682705e-01,5.931512219018906240e-01,6.327333414480000862e-01,2.899670028861652815e-01,9.243580009439859024e-01,-8.935622752214495979e-01,-4.386601253027676561e-01,-7.984957721886488669e-01,7.581876976710286709e-01,9.489964509350488076e-01,5.051437087397752101e-01,3.892627649458867412e-01,-5.662181216180000032e-01,-2.481856346810472069e-01,2.445607177927375253e-01,9.355722708127541809e-01,9.382149861294054594e-01,-9.150816980301977877e-01,-8.017667740908439589e-01,-8.857934492761554424e-01,-1.000000000000000000e+00
